Height,Velocity,Power
554751.6946959662,-157.09327629434972,0.005208333333333315
554711.9061054114,-159.15436221949892,0.005208333333333315
554671.6022374079,-161.21547201383103,0.005208333333333315
554630.7830859112,-163.27660598688053,0.005208333333333315
554589.4486447992,-165.33776444820168,0.005208333333333315
554547.5989078723,-167.39894770736885,0.005208333333333315
554505.2338688539,-169.46015607397675,0.005208333333333315
554462.3535213894,-171.52138985764066,0.005208333333333315
554418.9578590475,-173.5826493679967,0.005208333333333315
554375.0468753187,-175.64393491470213,0.005208333333333315
554330.6205636169,-177.70524680743551,0.005208333333333315
554285.6789172778,-179.76658535589706,0.005208333333333315
554240.2219295604,-181.82795086980883,0.005208333333333315
554194.2495936457,-183.88934365891498,0.005208333333333315
554147.7619026374,-185.95076403298208,0.005208333333333315
554100.758849562,-188.01221230179928,0.005208333333333315
554053.2404273682,-190.07368877517868,0.005208333333333315
554005.2066289275,-192.13519376295545,0.005208333333333315
553956.6574470338,-194.1967275749882,0.005208333333333315
553907.5928744035,-196.25829052115913,0.005208333333333315
553858.0129036757,-198.31988291137438,0.005208333333333315
553807.9175274118,-200.38150505556428,0.005208333333333315
553757.3067380959,-202.4431572636835,0.005208333333333315
553706.1805281345,-204.50483984571147,0.005208333333333315
553654.5388898565,-206.56655311165244,0.005208333333333315
553602.3818155137,-208.62829737153592,0.005208333333333315
553549.7092972798,-210.69007293541682,0.005208333333333315
553496.5213272515,-212.75188011337573,0.005208333333333315
553442.8178974476,-214.81371921551923,0.005208333333333315
553388.5989998096,-216.87559055198003,0.005208333333333315
553333.8646262013,-218.93749443291736,0.005208333333333315
553278.6147684092,-220.99943116851713,0.005208333333333315
553222.8494181419,-223.06140106899224,0.005208333333333315
553166.5685670307,-225.12340444458277,0.005208333333333315
553109.7722066293,-227.18544160555632,0.005208333333333315
553052.4603284138,-229.24751286220823,0.005208333333333315
552994.6329237826,-231.30961852486178,0.005208333333333315
552936.2899840566,-233.37175890386854,0.005208333333333315
552877.4315004792,-235.4339343096086,0.005208333333333315
552818.0574642161,-237.49614505249076,0.005208333333333315
552758.1678663554,-239.55839144295285,0.005208333333333315
552697.7626979075,-241.620673791462,0.005208333333333315
552636.8419498054,-243.68299240851485,0.005208333333333315
552575.4056129042,-245.7453476046378,0.005208333333333315
552513.4536779816,-247.8077396903873,0.005208333333333315
552450.9861357375,-249.87016897635013,0.005208333333333315
552388.0029767943,-251.9326357731436,0.005208333333333315
552324.5041916964,-253.99514039141582,0.005208333333333315
552260.4897709109,-256.057683141846,0.005208333333333315
552195.9597048272,-258.1202643351446,0.008101851851851805
552130.916244318,-260.17384203668337,0.008101851851851805
552065.3593796177,-262.22745880124893,0.010995370370370294
551999.2913614445,-264.2720726929192,0.010995370370370294
551932.7121798783,-266.31672626518736,0.013888888888888895
551865.624085483,-268.35237758083815,0.016782407407407385
551798.0293287464,-270.3790269467016,0.016782407407407385
551729.9278995179,-272.40571691365284,0.019675925925925875
551661.3220481324,-274.4234055418594,0.02256944444444442
551592.2140248485,-276.4320931355342,0.025462962962962965
551522.6060798492,-278.4317799975656,0.028356481481481455
551452.5004632418,-280.4224664295173,0.031249999999999944
551381.899425059,-282.40415273162847,0.03414351851851849
551310.8052152583,-284.3768392028138,0.03414351851851849
551239.2178231617,-286.349568386034,0.03703703703703698
551167.1394985784,-288.31329833354283,0.039930555555555525
551094.572491243,-290.26802934164044,0.042824074074074014
551021.5190508167,-292.21376170530283,0.04571759259259256
550947.9814268871,-294.150495718182,0.04571759259259256
550873.9596084076,-296.0872739179765,0.04861111111111105
550799.4558448197,-298.0150543516786,0.04861111111111105
550724.4701249307,-299.9428795556976,0.04861111111111105
550649.0024374755,-301.87074982110727,0.051504629629629595
550573.0550316771,-303.7896231936462,0.051504629629629595
550496.627896125,-305.7085422084703,0.051504629629629595
550419.7210193361,-307.6275071554006,0.05439814814814814
550342.3366503164,-309.5374760789234,0.05439814814814814
550264.4747774381,-311.4474915129428,0.05729166666666663
550186.1376495629,-313.3485115006582,0.05729166666666663
550107.3252549192,-315.24957857468706,0.05729166666666663
550028.0375816637,-317.1506930223127,0.06018518518518512
549948.2768784423,-319.0428128854845,0.06018518518518512
549868.0431332684,-320.9349806955706,0.06018518518518512
549787.3363340837,-322.8271967386052,0.06018518518518512
549706.1564687585,-324.71946130065976,0.06307870370370366
549624.5057856529,-326.60273242247246,0.06307870370370366
549542.3842724944,-328.4860526342005,0.06307870370370366
549459.7919169392,-330.3694222206684,0.06307870370370366
549376.7287065726,-332.2528414667383,0.06597222222222221
549293.1968894695,-334.1272684119399,0.06597222222222221
549209.1964530732,-336.0017455852226,0.06597222222222221
549124.7273847556,-337.8762732702036,0.06597222222222221
549039.789671818,-339.7508517505387,0.06597222222222221
548954.3833014906,-341.6254813099221,0.06597222222222221
548868.5082609325,-343.5001622320873,0.06597222222222221
548782.1645372324,-345.37489480080654,0.06597222222222221
548695.3521174074,-347.2496792998917,0.06597222222222221
548608.0709884041,-349.124516013194,0.06597222222222221
548520.3211370979,-350.99940522460463,0.06597222222222221
548432.1025502934,-352.87434721805465,0.06597222222222221
548343.415214724,-354.7493422775154,0.06597222222222221
548254.2591170523,-356.62439068699854,0.06597222222222221
548164.6342438697,-358.4994927305566,0.06597222222222221
548074.5405816967,-360.3746486922828,0.06597222222222221
547983.9781169826,-362.2498588563115,0.06597222222222221
547892.9468361059,-364.12512350681845,0.06597222222222221
547801.4467253739,-366.00044292802085,0.06597222222222221
547709.4777710228,-367.87581740417767,0.06597222222222221
547617.0399592179,-369.7512472195899,0.06597222222222221
547524.1332760532,-371.62673265860064,0.06597222222222221
547430.7577075518,-373.5022740055955,0.06597222222222221
547336.9132396656,-375.3778715450026,0.06597222222222221
547242.5998582753,-377.2535255612931,0.06597222222222221
547147.8175491905,-379.129236338981,0.06597222222222221
547052.5662981499,-381.0050041626238,0.06597222222222221
546956.8460908206,-382.8808293168223,0.06597222222222221
546860.6569127991,-384.7567120862213,0.06597222222222221
546763.9987496103,-386.6326527555093,0.06597222222222221
546666.8715867079,-388.50865160941913,0.06597222222222221
546569.2754094747,-390.3847089327279,0.06597222222222221
546471.2102032221,-392.26082501025746,0.06597222222222221
546372.6759531904,-394.13700012687445,0.06597222222222221
546273.6726445486,-396.0132345674905,0.06597222222222221
546174.2002623943,-397.8895286170626,0.06597222222222221
546074.2587917541,-399.7658825605932,0.06597222222222221
545973.8482175834,-401.64229668313044,0.0688657407407407
545872.9707853273,-403.5097290243981,0.07175925925925919
545771.6287403603,-405.36817986817516,0.07465277777777773
545669.824327986,-407.21764949692533,0.07754629629629628
545567.5597934381,-409.0581381917972,0.08043981481481477
545464.8373818799,-410.88964623262405,0.08333333333333331
545361.6593384055,-412.712173897924,0.0862268518518518
545258.0279080393,-414.5257214648998,0.0862268518518518
545153.9430751756,-416.33933145480927,0.0891203703703703
545049.4070847011,-418.14396189821593,0.0891203703703703
544944.4199208723,-419.9486553151088,0.0891203703703703
544838.9815678772,-421.7534119801531,0.0891203703703703
544733.0920098352,-423.558232168061,0.0891203703703703
544626.7512307968,-425.36311615359165,0.0891203703703703
544519.9592147439,-427.16806421155144,0.0891203703703703
544412.7159455897,-428.97307661679423,0.0891203703703703
544305.0214071786,-430.77815364422156,0.0891203703703703
544196.8755832864,-432.58329556878283,0.0891203703703703
544088.2784576201,-434.3885026654755,0.0891203703703703
543979.2300138178,-436.1937752093454,0.0891203703703703
543869.7302354489,-437.99911347548675,0.0891203703703703
543759.7791060142,-439.8045177390426,0.0891203703703703
543649.3766089454,-441.6099882752047,0.0891203703703703
543538.5227276057,-443.4155253592142,0.0891203703703703
543427.217445289,-445.22112926636134,0.0891203703703703
543315.460745221,-447.026800271986,0.0891203703703703
543203.2526105582,-448.8325386514779,0.0891203703703703
543090.5930243881,-450.6383446802764,0.0891203703703703
542977.4819697296,-452.44421863387146,0.0891203703703703
542863.9194295327,-454.25016078780305,0.0891203703703703
542749.9053866783,-456.0561714176619,0.0891203703703703
542635.4398239785,-457.8622507990895,0.0891203703703703
542520.5227241765,-459.6683992077783,0.0891203703703703
542405.1540699466,-461.47461691947194,0.0891203703703703
542289.3338438941,-463.28090420996557,0.0891203703703703
542173.0620285553,-465.08726135510585,0.0891203703703703
542056.3386063976,-466.8936886307914,0.0891203703703703
541939.1635598193,-468.7001863129728,0.0891203703703703
541821.5368711499,-470.50675467765285,0.0891203703703703
541703.4585226497,-472.31339400088694,0.0891203703703703
541584.92849651,-474.120104558783,0.0891203703703703
541465.9467748532,-475.9268866275019,0.0891203703703703
541346.5133397323,-477.73374048325763,0.0891203703703703
541226.6281731317,-479.54066640231747,0.0891203703703703
541106.2912569665,-481.3476646610021,0.0891203703703703
540985.5025730826,-483.15473553568614,0.0891203703703703
540864.2621032569,-484.9618793027979,0.0891203703703703
540742.5698291971,-486.76909623882005,0.0891203703703703
540620.4257325421,-488.5763866202895,0.0891203703703703
540497.8297948611,-490.3837507237977,0.0891203703703703
540374.7819976547,-492.1911888259909,0.0891203703703703
540251.2823223538,-493.99870120357036,0.0891203703703703
540127.3307503205,-495.8062881332926,0.0891203703703703
540002.9272628474,-497.6139498919694,0.0891203703703703
539878.0718411583,-499.42168675646826,0.09201388888888884
539752.7667269687,-501.2204567583421,0.09201388888888884
539627.0119013641,-503.0193024185757,0.09490740740740733
539500.8096059222,-504.8091817674691,0.09780092592592593
539374.1620821523,-506.59009507938384,0.09780092592592593
539247.0693109342,-508.3710848727429,0.10069444444444442
539119.5335336403,-510.1431091752848,0.10069444444444442
538991.5547310143,-511.91521050417975,0.10358796296296297
538863.1351442928,-513.6783468859137,0.10358796296296297
538734.2747540837,-515.4415608364044,0.10358796296296297
538604.9735409272,-517.2048526262558,0.10648148148148145
538475.233745857,-518.9591802807583,0.10648148148148145
538345.0553492784,-520.7135863146344,0.10648148148148145
538214.438331529,-522.468070997293,0.10937499999999994
538083.3849334408,-524.2135923528298,0.10937499999999994
537951.8951352171,-525.9591928947726,0.10937499999999994
537819.9689169943,-527.7048728913364,0.10937499999999994
537687.6062588416,-529.4506326107936,0.10937499999999994
537554.8071407612,-531.1964723214742,0.10937499999999994
537421.5715426882,-532.942392291766,0.10937499999999994
537287.8994444907,-534.6883927901155,0.10937499999999994
537153.7908259694,-536.4344740850267,0.10937499999999994
537019.2456668582,-538.180636445063,0.10937499999999994
536884.2639468234,-539.9268801388457,0.10937499999999994
536748.8456454646,-541.6732054350556,0.10937499999999994
536612.990742314,-543.4196126024324,0.10937499999999994
536476.6992168366,-545.166101909775,0.11226851851851843
536339.9733089914,-546.9036313805717,0.11226851851851843
536202.8129981095,-548.6412435277441,0.11226851851851843
536065.2182634547,-550.3789386189032,0.11226851851851843
535927.1890842243,-552.11671692172,0.11226851851851843
535788.7254395483,-553.8545787039253,0.11226851851851843
535649.8273084899,-555.5925242333104,0.11226851851851843
535510.4946700456,-557.330553777727,0.11226851851851843
535370.7275031443,-559.0686676050875,0.11226851851851843
535230.5257866485,-560.8068659833651,0.11226851851851843
535089.8894993534,-562.5451491805943,0.11226851851851843
534948.8186199871,-564.2835174648707,0.11226851851851843
534807.3131272111,-566.0219711043512,0.11226851851851843
534665.3729996192,-567.7605103672548,0.11226851851851843
534522.9982157388,-569.4991355218622,0.11226851851851843
534380.1887540297,-571.237846836516,0.11226851851851843
534236.9445928847,-572.9766445796214,0.11226851851851843
534093.2657106299,-574.7155290196458,0.11226851851851843
533949.1520855236,-576.4545004251196,0.11226851851851843
533804.6036957575,-578.1935590646358,0.11226851851851843
533659.6205194558,-579.9327052068505,0.11226851851851843
533514.2025346756,-581.6719391204833,0.11226851851851843
533368.349719407,-583.4112610743172,0.11226851851851843
533222.0620515727,-585.1506713371988,0.11226851851851843
533075.3395090282,-586.8901701780386,0.11226851851851843
532928.1820695618,-588.6297578658114,0.11226851851851843
532780.5897108944,-590.3694346695561,0.11226851851851843
532632.5624106798,-592.1092008583762,0.11516203703703698
532484.1024070658,-593.8400144560694,0.11516203703703698
532335.2096775718,-595.57091797587,0.11516203703703698
532185.8841996504,-597.3019116857066,0.11516203703703698
532036.125950687,-599.0329958535729,0.11516203703703698
531885.934908,-600.7641707475277,0.11805555555555547
531735.3133094024,-602.4863943903252,0.11805555555555547
531584.261132079,-604.208709294156,0.11805555555555547
531432.7783531474,-605.9311157259061,0.11805555555555547
531280.8649496593,-607.653613952527,0.12094907407407396
531128.5231591604,-609.3671619956662,0.12384259259259256
530975.7552191301,-611.0717601210372,0.12384259259259256
530822.5611064205,-612.7764508384203,0.1267361111111111
530668.9430583788,-614.4721921669206,0.1267361111111111
530514.901051725,-616.1680266150803,0.1296296296296296
530360.4373236748,-617.8549122007666,0.13252314814814808
530205.5541113783,-619.5328491859133,0.13252314814814808
530050.2513913591,-621.2108800765196,0.13541666666666663
529894.5314006371,-622.8799628879108,0.13831018518518512
529738.3963761673,-624.5400978794777,0.1412037037037036
529581.84855484,-626.1912853093066,0.1412037037037036
529424.8879129201,-627.8425676795495,0.14409722222222215
529267.5166871697,-629.4849030016834,0.14409722222222215
529109.7348537255,-631.1273337766215,0.14409722222222215
528951.5423886605,-632.7698602599728,0.14699074074074064
528792.941528545,-634.403440462042,0.14699074074074064
528633.9322493244,-636.03711688257,0.14699074074074064
528474.5145268803,-637.6708897759935,0.14699074074074064
528314.6883370312,-639.3047593968159,0.14699074074074064
528154.4536555313,-640.9387259996078,0.14699074074074064
527993.8104580715,-642.5727898390061,0.14699074074074064
527832.7587202791,-644.2069511697155,0.14699074074074064
527671.2984177175,-645.8412102465079,0.14699074074074064
527509.4295258864,-647.4755673242228,0.14699074074074064
527347.152020222,-649.1100226577672,0.14699074074074064
527184.4658760965,-650.7445765021165,0.14699074074074064
527021.3710688184,-652.3792291123137,0.14699074074074064
526857.8675736325,-654.0139807434706,0.14699074074074064
526693.9553657199,-655.6488316507671,0.14699074074074064
526529.6344201975,-657.283782089452,0.14988425925925924
526364.9069726801,-658.9097900694725,0.14988425925925924
526199.7729981575,-660.5358980902128,0.14988425925925924
526034.232471556,-662.1621064057555,0.14988425925925924
525868.2853677385,-663.7884152702524,0.15277777777777773
525701.9339220653,-665.4057826925542,0.15277777777777773
525535.1781092726,-667.0232511709487,0.15567129629629628
525368.0201645944,-668.6317787130521,0.15856481481481477
525200.4623232018,-670.231365570547,0.15856481481481477
525032.504559642,-671.8310542391825,0.16145833333333326
524864.149108961,-673.4218027240362,0.1643518518518518
524695.3982061425,-675.0036112742514,0.1643518518518518
524526.2518255467,-676.5855223830376,0.1672453703703703
524356.7122020335,-678.1584940529328,0.17013888888888878
524186.78157040087,-679.7225265305406,0.17303240740740727
524016.4621653856,-681.2776200611596,0.17592592592592587
523845.7562216634,-682.8237748887835,0.17881944444444436
523674.66597384936,-684.3609912561004,0.18171296296296297
523503.1936564982,-685.8892694044929,0.18749999999999994
523331.34376466606,-687.3995673286672,0.19039351851851843
523159.11853278824,-688.9009275113898,0.19328703703703692
522986.520195241,-690.3933501887498,0.1961805555555554
522813.55098634213,-691.8768355955294,0.20196759259259262
522640.21540091216,-693.3423417198337,0.2048611111111111
522466.5156731527,-694.7989110378256,0.2048611111111111
522292.4517766466,-696.2555860243601,0.2077546296296296
522118.0259454807,-697.7033246636187,0.21064814814814808
521943.24041368475,-699.1421271838449,0.21354166666666657
521768.09741523175,-700.5719938119738,0.21643518518518506
521592.59918403835,-701.992924773632,0.22222222222222215
521416.75021452643,-703.3958780477666,0.22511574074074064
521240.55274050107,-704.7898961013802,0.22800925925925924
521064.0089957124,-706.1749791547954,0.23379629629629622
520887.12347441696,-707.5420851816542,0.23668981481481471
520709.8984102561,-708.9002566436528,0.23958333333333331
520532.3360368171,-710.249493755806,0.2453703703703703
520354.4408481955,-711.580754486447,0.24826388888888878
520176.2150778725,-712.9030812919615,0.2540509259259259
519997.66321983834,-714.2074321366825,0.25694444444444436
519818.7875074701,-715.5028494729945,0.26273148148148145
519639.5924346548,-716.7802912612282,0.26562499999999994
519460.0802346674,-718.0487999497644,0.2714120370370369
519280.2554012937,-719.2993334949297,0.2743055555555554
519100.12016770843,-720.5409343410995,0.2800925925925926
518919.6790275983,-721.7645604405939,0.2829861111111111
518738.9342140398,-722.9792542337807,0.2887731481481481
518557.8902206226,-724.1759736689714,0.29456018518518506
518376.5515408883,-725.354718937154,0.30034722222222215
518194.92266833165,-726.5154902266218,0.30613425925925924
518013.0080964009,-727.6582877229729,0.30902777777777773
517830.8100579373,-728.7921538544798,0.3119212962962962
517648.3307857366,-729.9170888027257,0.3119212962962962
517465.5702519883,-731.0421349933451,0.3148148148148147
517282.530689398,-732.1582503612906,0.3177083333333332
517099.2143306266,-733.2654350855654,0.3177083333333332
516915.6211477293,-734.3727315892235,0.3177083333333332
516731.7511127168,-735.4801400500068,0.3177083333333332
516547.6041975554,-736.5876606457159,0.3206018518518518
516363.1826347282,-737.6862513088396,0.3206018518518518
516178.4863961129,-738.7849544612872,0.3206018518518518
515993.515453543,-739.883770279656,0.3206018518518518
515808.2697788078,-740.9826989406022,0.3234953703703703
515622.75160421396,-742.07269837547,0.3234953703703703
515436.9609014627,-743.1628110050242,0.3234953703703703
515250.8976422115,-744.2530370047174,0.3263888888888888
515064.5640586353,-745.3343343046907,0.3263888888888888
514877.9601223042,-746.415745324505,0.3292824074074073
514691.08806530596,-747.4882279930389,0.3292824074074073
514503.9478591238,-748.5608247285905,0.3292824074074073
514316.5394751978,-749.6335357041461,0.3321759259259259
514128.86514548596,-750.6973188473798,0.3321759259259259
513940.92484134214,-751.7612165753851,0.3321759259259259
513752.71853407717,-752.8252290599432,0.3321759259259259
513564.2461949589,-753.889356472894,0.33506944444444436
513375.5100557737,-754.9445567407653,0.33506944444444436
513186.5100877038,-755.9998722795037,0.33506944444444436
512997.2462618889,-757.055303259744,0.33796296296296285
512807.72080998716,-758.101807606809,0.33796296296296285
512617.9337030533,-759.1484277354396,0.34085648148148145
512427.88717266085,-760.1861215696945,0.34374999999999994
512237.5834503414,-761.21488927768,0.34374999999999994
512047.02250702353,-762.2437732715493,0.34374999999999994
511856.204313594,-763.2727737181436,0.34374999999999994
511665.1288408979,-764.3018907843617,0.34664351851851843
511473.79832029995,-765.3220823917903,0.34664351851851843
511282.2127225621,-766.3423909514333,0.34664351851851843
511090.3720184048,-767.3628166289822,0.34664351851851843
510898.2761785073,-768.3833595901863,0.3495370370370369
510705.92743406846,-769.3949777554831,0.3495370370370369
510513.3257556848,-770.4067135347264,0.3495370370370369
510320.4711139117,-771.4185670924577,0.3524305555555554
510127.3657398247,-772.4214963479064,0.3524305555555554
509934.0096038973,-773.424543709718,0.3524305555555554
509740.40267656196,-774.4277093412255,0.3553240740740739
509546.54718877183,-775.4219511604497,0.3553240740740739
509352.4431108781,-776.416311574827,0.3553240740740739
509158.0904131915,-777.4107907464813,0.3553240740740739
508963.48906598205,-778.4053888375946,0.3582175925925925
508768.6413000408,-779.3910637650364,0.3582175925925925
508573.5470855571,-780.3768579350916,0.3582175925925925
508378.2063926799,-781.3627715087325,0.3582175925925925
508182.6191915181,-782.3488046469895,0.3582175925925925
507986.7854521404,-783.3349575109507,0.3611111111111111
507790.70740513626,-784.3121880163923,0.3611111111111111
507594.3850204941,-785.2895385685049,0.3611111111111111
507397.8182681623,-786.2670093271671,0.3611111111111111
507201.00711804925,-787.2446004523152,0.3640046296296296
507003.9538005846,-788.2132698585735,0.3640046296296296
506806.6582855971,-789.1820599499805,0.3640046296296296
506609.1205428758,-790.1509708852622,0.3668981481481481
506411.3428027313,-791.1109605778322,0.3668981481481481
506213.3250348737,-792.0710714305184,0.3697916666666666
506015.0694695348,-793.0222613554653,0.37268518518518506
505816.57833690755,-793.9645305088608,0.37268518518518506
505617.8516065848,-794.9069212909354,0.37557870370370355
505418.891508682,-795.8403916112363,0.37557870370370355
505219.6980127148,-796.7739838687235,0.37557870370370355
505020.2710881605,-797.7076982170435,0.37847222222222215
504820.61296501936,-798.6324925645297,0.37847222222222215
504620.72361269215,-799.557409308928,0.37847222222222215
504420.6030005415,-800.4824486026706,0.38136574074074064
504220.2533584533,-801.3985683528769,0.38136574074074064
504019.67465571425,-802.3148109560775,0.38136574074074064
503818.86686157336,-803.2311765634898,0.38136574074074064
503617.82994524174,-804.1476653263884,0.38425925925925924
503416.56613645406,-805.0552351507342,0.38425925925925924
503215.0754043461,-805.9629284318996,0.38425925925925924
503013.35771801614,-806.8707453199434,0.38715277777777773
502811.41530708625,-807.7696437196109,0.38715277777777773
502609.24814057996,-808.6686660250583,0.3900462962962962
502406.85844804504,-809.5587701397577,0.3900462962962962
502204.2461984309,-810.4489984565914,0.3929398148148147
502001.4136212114,-811.3303088777577,0.3929398148148147
501798.3606852627,-812.2117437948644,0.3958333333333332
501595.0896199855,-813.0842611088351,0.3958333333333332
501391.600394183,-813.9569032100026,0.3958333333333332
501187.89297662216,-814.8296702433855,0.3987268518518518
500983.969596595,-815.6935201086883,0.3987268518518518
500779.83022279624,-816.5574951950242,0.4016203703703703
500575.47708444606,-817.4125534008217,0.4016203703703703
500370.9101501676,-818.2677371139176,0.4045138888888888
500166.1316491097,-819.1140042314637,0.4074074074074073
499961.1438103861,-819.9513548946493,0.4074074074074073
499755.9466025139,-820.7888314887009,0.4074074074074073
499550.5399939755,-821.6264341535298,0.4103009259259259
499344.92621377954,-822.455120783732,0.4103009259259259
499139.1052303387,-823.2839337633109,0.41319444444444436
498933.0792725923,-824.1038309855837,0.41319444444444436
498726.848308884,-824.9238548332745,0.41608796296296285
498520.4145680844,-825.734963198421,0.41898148148148134
498313.78027903015,-826.537156217097,0.41898148148148134
498106.9454099628,-827.3394762694112,0.42187499999999994
497899.9121896516,-828.1328812447858,0.42476851851851843
497692.6828468324,-828.9173712766778,0.42476851851851843
497485.2573496467,-829.7019887425785,0.4276620370370369
497277.6379267644,-830.4776915292919,0.4276620370370369
497069.8245462611,-831.2535220130262,0.4276620370370369
496861.81717617996,-832.029480324673,0.4276620370370369
496653.61578453117,-832.8055665951773,0.4276620370370369
496445.2203392923,-833.5817809555375,0.4305555555555554
496236.6330689695,-834.3490812914356,0.4305555555555554
496027.853941475,-835.1165099779569,0.4305555555555554
495818.88292468875,-835.8840671448697,0.4305555555555554
495609.71998645825,-836.651752921996,0.4305555555555554
495400.36509459844,-837.4195674392113,0.4305555555555554
495190.81821689184,-838.1875108264445,0.4305555555555554
494981.07932108844,-838.9555832136786,0.4334490740740739
494771.150635467,-839.7147424855794,0.4334490740740739
494561.03212771297,-840.4740310162161,0.4334490740740739
494350.7237654794,-841.2334489343405,0.4334490740740739
494140.2255163872,-841.9929963687579,0.4334490740740739
493929.53734802513,-842.7526734483275,0.4334490740740739
493718.6592279496,-843.5124803019622,0.4363425925925925
493507.5933842463,-844.2633748132582,0.4363425925925925
493296.33978440746,-845.0143993552135,0.4363425925925925
493084.8983958936,-845.7655540555094,0.4363425925925925
492873.2691861331,-846.5168390418805,0.4363425925925925
492661.4521225226,-847.2682544421154,0.4363425925925925
492449.44717242656,-848.0198003840562,0.439236111111111
492237.256563739,-848.7624347502284,0.439236111111111
492024.88026376086,-849.5051999125585,0.4421296296296296
491812.3205003228,-850.2390537522858,0.4450231481481481
491599.5795012241,-850.96399639468,0.4479166666666666
491386.6594942332,-851.6800279636698,0.45081018518518506
491173.5627070877,-852.387148581843,0.45370370370370355
490960.2913674951,-853.0853583704459,0.45659722222222204
490746.8477031327,-853.7746574493826,0.45659722222222204
490533.23168108705,-854.4640881825853,0.45949074074074064
490319.4455289762,-855.1446084432969,0.45949074074074064
490105.48921382765,-855.825260594158,0.45949074074074064
489891.36270263954,-856.5060447524901,0.46238425925925924
489677.06822294195,-857.177918790296,0.46238425925925924
489462.6057416747,-857.8499250689753,0.4681712962962962
489247.9797468713,-858.5039792138678,0.4710648148148147
489033.19246597536,-859.1491235836846,0.4739583333333332
488818.24612640275,-859.7853582904219,0.4768518518518517
488603.14295554155,-860.4126834447299,0.4797453703703703
488387.88518075255,-861.031099155913,0.4826388888888888
488172.4750293696,-861.6406055319294,0.4826388888888888
487956.9124681384,-862.2502449247604,0.4855324074074073
487741.1997243395,-862.8509751956955,0.4855324074074073
487525.3367646656,-863.4518386954171,0.4855324074074073
487309.3235557833,-864.0528355292862,0.4855324074074073
487093.16006433265,-864.6539658027118,0.4855324074074073
486876.84625692735,-865.2552296211517,0.4884259259259259
